t,x,z,yaw,time_s
1780876601.607042,0.0,1.2,0.7777908310228112,33.3003306388855
1780876601.706651,0.0,1.2,0.7787970734803199,33.39993953704834
1780876601.8066087,0.0,1.2,0.7795014361759692,33.49989724159241
1780876601.9066296,0.0,1.2,0.7797930615217696,33.59991812705994
1780876602.0071287,0.0,1.2,0.7801292546200256,33.700417280197144
1780876602.106618,0.0,1.2,0.7789505702313098,33.799906492233276
1780876602.2066329,0.0,1.2,0.7752570147046535,33.89992141723633
1780876602.3064954,0.0,1.2,0.7703711887927646,33.999783992767334
1780876602.4066145,0.0,1.2,0.7652780455310089,34.09990310668945
1780876602.506691,0.0,1.2,0.7600524660949565,34.19997954368591
1780876602.6066206,0.0,1.2,0.755185109220116,34.29990911483765
1780876602.7068446,0.0,1.2,0.7504463174082839,34.40013313293457
1780876602.8065894,0.0,1.2,0.7465205641462191,34.4998779296875
1780876602.9064827,0.0,1.2,0.7426013586064498,34.59977126121521
1780876603.006664,0.0,1.2,0.7382214967072677,34.699952602386475
1780876603.1066303,0.0,1.2,0.7338107917639335,34.79991888999939
1780876603.206565,0.0,1.2,0.7343946968015227,34.899853467941284
1780876603.3066533,0.0,1.2,0.7379701698195665,34.9999418258667
1780876603.406655,0.0,1.2,0.7428568832159119,35.0999436378479
1780876603.506938,0.0,1.2,0.7454720130990672,35.20022654533386
1780876603.6066716,0.0,1.2,0.749226771375761,35.299960136413574
1780876603.7065775,0.0,1.2,0.7525778719186792,35.39986610412598
